-0.532256	0.342675	-0.267459	-0.485755	-0.900148	0.424573	0.048518	-1.321398	0.193403	3.178402	0.084390	-0.929986	1.047010	1.704128	-0.051206	1.132922	-1.715742	-0.589054	-0.765791	2.956364	0.068267	-1.251119	-0.468808	0.501054	-2.333470	3.846377	-0.558689	2.448240	0.887821	-1.139475	-0.008587	1.154221	-0.552445	1.312332	-0.575626	-3.296511	4.254148	1.373207	-3.841241	1.262671	-0.571421	0.225693	1.184258	0.019498	2.007997	0.098336	0.686916	1.169469	1.231789	1.428005	0.740729	1.894094	-2.099332	0.669402	0.007422	0.498913	-0.016646	-0.873072	-0.108049	1.772460	1.529845	-1.236567	1.606111	0.919270	2.215771	-0.635181	-0.679021	-0.008174	2.414649	1.031984	1.606974	2.450626	-0.079569	3.296772	-0.007837	-5.703144	-0.311157	-0.321079	-1.098267	-2.030566	-0.427292	-2.760533	-0.121766	-1.685280	1.895651	-0.504150	-0.691653	-4.004671	-0.309967	-1.794642	-0.017677	-0.294591	0.083009	-1.889546	2.055983	-2.291249	0.977262	0.224925	-0.420647	1.966662	0.175645	0.604991	-2.601252	-3.359197	0.247072	-2.874847	0.116838	-0.698892	2.322272	-0.434824	0.183892	-0.649658	-2.056450	-1.630262	1.048131	1.789958	0.103379	0.082252	-0.829733	0.903112	1.466950	0.027387	0.012246	-2.795471	-0.067147	2.005471	1.842540	2.999323
-0.521409	0.376210	-0.536964	-0.762644	-1.031083	1.022570	-1.545395	-1.129837	-0.230460	2.143758	0.068285	-0.388259	1.086887	1.270460	0.602950	0.460396	-1.462842	-0.965130	-0.485060	2.758779	0.496083	-0.374669	-0.046985	0.201610	-2.676000	2.709491	-0.262270	1.152857	-0.170200	-1.169150	0.792924	0.400435	0.356448	1.270548	-0.299065	-2.989829	3.031294	1.536618	-3.499217	2.069211	-0.684995	0.225308	0.967357	-0.426098	1.654553	0.696838	0.733387	2.299280	1.297018	1.253391	0.790149	1.613912	-1.134924	0.643307	-0.473699	1.341610	0.662123	-0.140274	0.802386	0.871760	1.373856	-0.606370	1.293582	1.952109	1.761624	-0.907526	0.042084	-0.606586	1.790409	0.544317	0.939038	2.264212	-0.260275	1.382918	0.044535	-3.280546	0.433702	-0.507646	-0.540266	-1.533527	0.541560	-2.331603	-0.652423	-1.445653	1.784449	-0.422634	-0.597345	-3.383198	-0.906679	-1.471272	-1.151529	-0.721809	-0.607313	-1.697748	1.371221	-1.886060	0.287300	-0.939744	-0.925005	2.010479	-0.037655	0.071696	-1.881612	-2.870553	0.052566	-1.733191	0.462754	-0.006278	2.114180	-0.552389	0.501778	-1.665906	-2.224743	-1.357769	0.995167	0.566404	0.231896	0.424609	-0.716364	0.420195	1.838553	-0.684069	0.829109	-2.251198	0.442274	1.428738	2.100481	2.514784
-0.436324	0.289513	-0.203958	-0.586694	-1.026477	0.495563	-0.078827	-1.403587	0.009756	3.111871	0.037639	-0.816244	1.297915	1.610541	0.006898	1.221302	-1.901903	-0.624065	-0.615891	3.131359	0.074329	-1.310304	-0.372964	0.651203	-2.524095	4.040261	-0.546822	2.556226	0.940222	-1.139219	-0.030743	1.124886	-0.565374	1.425198	-0.693576	-3.517068	4.255873	1.313412	-3.915367	1.346007	-0.648123	0.034077	1.139673	0.127535	2.134588	0.140395	0.648432	1.210620	1.285927	1.509958	0.804431	1.891250	-2.064153	0.718509	-0.071543	0.577791	0.168345	-0.807326	-0.186089	1.869553	1.575130	-1.320183	1.778457	0.994129	2.258029	-0.755766	-0.709111	-0.219300	2.597779	1.039175	1.595976	2.580933	-0.117004	3.392279	-0.004711	-5.717821	-0.223162	-0.201201	-1.097883	-2.010757	-0.427915	-2.807542	-0.215878	-1.844297	1.971921	-0.431602	-0.693865	-4.094414	-0.394819	-1.945122	-0.110346	-0.183702	0.104040	-1.865259	2.188490	-2.238790	0.925569	0.214568	-0.490827	2.036663	0.191832	0.639018	-2.717075	-3.545574	0.178961	-3.076474	0.127623	-0.667903	2.363222	-0.503869	0.257949	-0.678451	-2.173705	-1.866404	1.027683	1.832778	0.099332	0.080324	-0.731763	0.823151	1.617608	0.050981	0.114346	-2.789551	0.034375	2.142287	2.000051	3.136190
-4.358407	-0.464055	2.208754	0.037195	0.522699	-2.413353	3.099266	0.435316	0.094805	4.337707	-3.844992	-1.160582	-1.171384	3.085611	-2.353363	0.955194	-1.384175	-1.688866	0.818954	2.847143	0.595936	-2.428859	-6.293908	1.680495	-3.014521	1.641244	-2.969469	2.999489	0.253646	1.191863	1.287049	2.575069	-1.235975	3.507365	-1.006670	-0.124518	8.315119	0.759050	-1.980966	2.331289	0.073143	1.242883	4.428109	-0.262002	-0.186722	-4.908933	1.798105	-0.545436	1.830311	-0.170459	-2.038574	3.788589	-3.794843	-1.083844	0.611671	2.877429	-0.590865	-2.006409	0.634186	1.618794	2.526054	0.056754	-2.766838	-1.222525	1.089806	5.667190	-6.065086	-1.141456	0.471348	0.886621	1.816827	4.393668	0.165851	5.977660	-0.650871	-3.054163	0.204594	-1.216161	0.592995	1.767156	-1.051312	-2.596744	3.677281	4.756522	-0.754132	-0.401569	-3.547675	-4.628731	2.384436	-2.642795	1.465216	1.607486	-0.227186	-0.113875	2.173562	-2.770578	-0.515164	1.521267	2.250714	1.420253	-0.925018	-0.202805	-3.817703	-3.781411	-3.185625	0.596842	-1.651252	-1.016590	2.714653	0.853655	-4.647276	2.111263	-2.028954	2.850465	1.655248	0.472851	1.704816	-1.224560	-2.301483	1.826475	0.191757	1.542457	-3.675151	-5.441135	-0.800044	0.991308	-2.077747	3.720702
-4.402917	-0.585538	2.430812	0.159293	0.619623	-2.528533	3.535369	0.453512	0.028341	4.290115	-4.178652	-0.975258	-1.277655	3.079592	-2.441143	1.108093	-1.185008	-1.606587	0.899238	2.685493	0.869162	-2.392933	-6.256271	1.766792	-2.991828	1.569260	-3.037163	3.092660	0.380867	1.278498	1.245296	2.562699	-1.399327	3.645372	-1.010064	0.079617	8.334871	0.622149	-1.628201	2.256926	0.251996	1.174285	4.461196	-0.095390	-0.359589	-5.259958	1.812549	-0.928664	1.506416	-0.387192	-2.158733	3.700181	-3.820370	-1.247574	0.747449	2.771855	-0.641637	-1.990983	0.269700	1.540718	2.290496	0.232726	-3.012012	-1.551928	0.883245	5.950474	-6.231772	-1.253615	0.341980	0.878903	1.792946	4.245918	0.202025	6.225437	-0.500515	-2.912319	0.093369	-1.083404	0.704420	2.032294	-1.101367	-2.464935	4.029374	4.878915	-1.005134	-0.445312	-3.644170	-4.493557	2.634641	-2.568169	1.658856	1.887300	-0.318594	0.044731	2.142518	-2.459005	-0.602759	1.637218	2.276901	1.287869	-0.938789	-0.342011	-3.828047	-3.579999	-3.201019	0.691109	-1.706341	-1.075712	2.620183	0.744693	-4.923863	2.448058	-1.903526	3.093903	1.575673	0.469683	1.786281	-1.274657	-2.132595	1.856999	0.028870	1.739790	-3.821515	-5.434260	-0.696906	0.858663	-2.425703	3.578283
-0.402814	0.237902	-0.120910	-0.517874	-1.024857	0.548651	-0.163032	-1.396691	-0.039552	2.966391	-0.001141	-0.604524	1.287167	1.514833	0.093715	1.203594	-1.909978	-0.567627	-0.506202	3.138947	0.121525	-1.219839	-0.281683	0.629515	-2.608657	4.058428	-0.494042	2.608727	0.891227	-1.091400	-0.029751	1.033517	-0.585531	1.485835	-0.727711	-3.487393	4.091139	1.290870	-3.765895	1.418920	-0.691995	-0.013249	1.043913	0.242156	2.238033	0.219942	0.642789	1.256165	1.152853	1.479720	0.797189	1.966928	-2.103543	0.709396	-0.109106	0.598483	0.259881	-0.807250	-0.256071	1.887754	1.472376	-1.410813	1.825857	0.809830	2.177169	-0.799803	-0.731283	-0.304010	2.589104	1.118958	1.576139	2.573249	-0.126550	3.549724	0.182707	-5.685382	-0.239173	-0.142619	-1.090706	-2.051016	-0.447753	-2.742252	-0.294894	-1.884457	1.953748	-0.484289	-0.678101	-4.017139	-0.391981	-1.979819	-0.090379	-0.205032	0.044311	-1.903943	2.247260	-2.186914	0.892995	0.179008	-0.456090	2.076383	0.213691	0.505406	-2.714531	-3.532913	0.213637	-3.099277	0.177574	-0.759808	2.365689	-0.575060	0.210596	-0.655330	-2.247689	-1.879052	1.036803	1.696402	0.182018	0.200771	-0.635098	0.817866	1.643006	-0.033835	0.115338	-2.729836	0.050061	2.040099	1.948213	3.151924
-4.273113	-0.659522	2.187446	0.049062	0.354533	-2.044295	2.761151	0.542660	0.268180	4.046039	-3.896117	-0.857561	-1.163685	2.796948	-2.099088	0.828302	-1.143915	-1.696415	0.756307	2.869516	0.957817	-2.080375	-5.948517	1.365662	-3.081661	1.523801	-2.843022	3.036240	0.062767	1.214235	1.216063	2.224811	-1.038952	3.495161	-0.925992	-0.125184	7.646415	0.715095	-1.582130	2.426334	0.020442	1.199634	4.344211	-0.319336	-0.114455	-4.564352	1.764572	-0.546711	1.573651	-0.351459	-1.939753	3.610548	-3.608814	-1.150171	0.694237	3.113310	-0.477272	-1.764356	0.526437	1.312825	2.266821	0.074144	-2.600787	-1.196188	1.179039	5.335510	-6.016786	-1.402316	0.365817	1.001008	1.897019	4.132074	0.160654	5.823682	-0.296973	-2.684684	0.246519	-1.094483	0.524257	1.774156	-0.561502	-2.360215	3.641810	4.721028	-0.735816	-0.576884	-3.384907	-4.619254	2.177188	-2.548110	1.162064	1.433296	-0.426691	-0.074951	2.289166	-2.540220	-0.570353	1.262497	2.095764	1.691614	-0.788737	-0.419571	-3.548100	-3.709837	-3.123415	0.688923	-1.520790	-1.020912	2.610732	0.631769	-4.712705	2.146137	-2.260404	2.921148	1.414475	0.110989	1.755848	-1.062170	-1.989840	1.674347	0.255526	1.364721	-3.287215	-5.358527	-0.646262	0.874583	-1.891510	3.587261
-0.729711	0.332786	-0.184809	-0.569250	-0.889535	0.376925	0.065492	-1.357291	0.022257	3.298183	-0.032840	-0.962006	1.138915	1.694972	-0.133242	1.149500	-1.888908	-0.678025	-0.649806	3.113930	0.003623	-1.462743	-0.626998	0.704250	-2.503724	3.978728	-0.697466	2.612323	0.978048	-1.100618	-0.049627	1.316309	-0.621548	1.444150	-0.656533	-3.342216	4.638113	1.356348	-3.980022	1.403931	-0.604703	0.187532	1.231379	0.038700	2.122571	-0.023926	0.747159	1.089315	1.351410	1.453589	0.795359	2.076483	-2.191418	0.708913	-0.062776	0.604018	0.019943	-0.947277	-0.125414	2.016889	1.692095	-1.380419	1.475320	0.922144	2.237846	-0.432181	-0.837284	-0.162769	2.566217	1.098641	1.521118	2.685003	-0.084326	3.569911	-0.051262	-5.756579	-0.219232	-0.370428	-1.009454	-1.947469	-0.573659	-2.926715	-0.061001	-1.645272	1.965212	-0.348055	-0.865999	-4.196213	-0.255683	-1.955862	-0.065641	-0.179855	0.119201	-1.905273	2.181627	-2.353457	0.936068	0.276239	-0.378185	1.979252	0.171277	0.665697	-2.753297	-3.554317	0.071546	-2.960745	0.011704	-0.777396	2.488264	-0.394368	0.139864	-0.617025	-2.167634	-1.647472	1.220074	1.883275	0.094413	-0.031769	-0.872290	0.899010	1.515348	0.128455	-0.036085	-2.928661	-0.021852	2.136122	1.805683	3.188398
-0.409054	0.282868	-0.212816	-0.529658	-1.017311	0.475533	-0.023376	-1.353025	0.171506	3.117480	0.094113	-0.766166	1.095560	1.581358	0.037787	1.138508	-1.660304	-0.499666	-0.617147	3.038428	0.053680	-1.193238	-0.286565	0.462788	-2.403855	3.914378	-0.601918	2.525203	0.955957	-1.152795	-0.036866	0.980106	-0.576987	1.290607	-0.614262	-3.420529	4.091374	1.346137	-3.767797	1.276134	-0.616700	0.111185	1.076014	0.229528	2.115373	0.230828	0.677252	1.145441	1.155281	1.413217	0.768643	1.867242	-2.098356	0.699794	0.016730	0.489975	0.074433	-0.882894	-0.183623	1.829480	1.447783	-1.301841	1.682420	0.848220	2.216446	-0.765431	-0.743481	-0.124042	2.530388	1.130305	1.573199	2.407175	-0.135481	3.440460	0.182929	-5.736857	-0.272090	-0.258621	-1.166678	-2.070553	-0.475274	-2.682528	-0.211832	-1.893296	1.894462	-0.467383	-0.656878	-3.980856	-0.317404	-1.842036	-0.047393	-0.347759	0.082662	-1.978282	2.174837	-2.261293	0.899994	0.247327	-0.401887	2.021583	0.313402	0.512221	-2.641909	-3.492361	0.166540	-3.048164	0.233498	-0.809582	2.352169	-0.502300	0.189701	-0.652173	-2.202849	-1.740885	1.042065	1.699989	0.080861	0.113491	-0.668230	0.818966	1.513112	-0.024962	0.113245	-2.740921	-0.005215	2.016810	1.954834	2.995482
-2.385490	0.059992	0.343156	-0.516792	-0.479272	-0.340067	-0.180254	-0.188468	-0.010509	3.265450	-1.324211	-0.972274	-0.048219	2.219064	-0.284987	0.375412	-1.199215	-1.556078	-0.111448	3.061378	0.392464	-1.106320	-2.672839	0.400522	-2.777648	2.022186	-1.311176	1.604334	-0.206150	-0.315808	1.137212	1.033882	0.159923	2.017145	-0.534222	-1.650285	5.216125	1.440615	-3.264406	2.241023	-0.460656	1.132414	2.420310	-0.658210	1.025381	-1.284386	0.972338	1.364169	1.821580	0.837822	-0.387251	2.614976	-2.189442	-0.033079	-0.027365	2.200005	0.031687	-0.971014	1.117147	1.055377	2.040227	-0.147580	-0.528777	1.093591	2.045269	1.514770	-2.377370	-0.670359	1.181888	0.733192	1.244813	3.310401	0.110269	2.844301	-0.067330	-2.954402	0.483672	-1.087914	-0.425836	-0.203098	0.102835	-2.605079	0.955041	1.416066	1.066894	-0.677913	-1.945404	-3.869106	0.124133	-1.895486	-0.471592	-0.207607	-0.681637	-1.316414	1.905336	-2.836000	-0.122763	-0.294124	0.570610	2.188379	-0.490370	0.017127	-2.704039	-3.425087	-1.221974	-0.313720	-0.357607	-0.302560	2.456911	-0.162172	-1.357241	-0.422793	-2.180065	0.489475	1.439489	0.284194	0.874445	-0.267978	-1.529374	1.099099	1.314618	0.078795	-0.844022	-3.690159	-0.002615	1.431062	0.572857	2.892421
